chr2	53903001	53921000	U	18000	1639	86	76	69	55	83	0	74	1000	62	80
chr2	54691001	54729000	U	38000	457	68	42	49	41	58	0	51	474	40	58
chr2	55682001	55695000	U	13000	3767	84	64	55	32	78	0	80	1692	36	58
chr2	56290001	56325000	U	35000	997	88	78	35	18	52	0	53	571	21	41
chr2	56514001	56553000	U	39000	688	97	90	39	25	52	0	59	590	25	48
chr2	56591001	56603000	U	12000	1332	79	31	45	38	52	0	59	667	41	49
chr2	56785001	56801000	U	16000	1276	97	74	46	36	55	0	56	813	39	52
chr2	57089001	57101000	U	12000	1269	97	86	55	48	62	0	40	667	51	59
chr2	57625001	57644000	U	19000	1788	97	92	47	31	63	0	65	790	39	54
chr2	58016001	58043000	U	27000	1323	91	84	60	43	77	0	79	963	48	74
chr2	58382001	58401000	U	19000	1803	99	89	56	39	72	0	75	1263	34	58
chr2	59593001	59606000	U	13000	1285	88	70	55	47	63	0	43	923	48	60
chr2	59721001	59743000	U	22000	1510	95	87	51	35	67	0	70	818	44	62
chr2	59843001	59856000	U	13000	2874	72	18	55	37	72	0	86	1385	46	64
chr2	60303001	60314000	U	11000	1829	86	71	72	63	81	0	58	1091	64	76
chr2	61314001	61332000	U	18000	909	84	67	53	46	61	0	46	667	44	56
chr2	63053001	63070000	U	17000	1772	87	70	45	31	60	0	41	1177	33	53
chr2	63140001	63154000	U	14000	2344	96	89	62	47	77	0	77	1572	52	74
chr2	63491001	63506000	U	15000	1887	95	82	47	34	60	0	56	2133	28	60
chr2	63521001	63539000	U	18000	1010	93	77	50	42	59	0	37	1222	32	54
chr2	63564001	63584000	U	20000	1800	88	75	41	24	58	0	78	1300	32	58
chr2	63600001	63616000	U	16000	2840	97	91	60	39	81	0	83	2188	40	75
chr2	63669001	63682000	U	13000	1315	74	45	73	65	81	0	66	1154	67	82
chr2	64085001	64163000	U	78000	460	94	83	53	35	70	0	72	359	36	64
chr2	64661001	64672000	U	11000	1794	73	19	67	58	76	0	51	1000	61	72
chr2	66306001	66319000	U	13000	3122	94	72	58	39	77	0	74	1846	40	64
chr2	66375001	66391000	U	16000	3352	96	88	51	26	76	0	69	2000	34	66
chr2	66511001	66532000	U	21000	985	76	53	38	28	47	0	51	762	30	46
chr2	66603001	66626000	U	23000	1291	98	86	55	41	69	0	64	348	42	50
chr2	67236001	67248000	U	12000	2785	82	74	55	39	70	0	75	1250	45	60
chr2	67354001	67381000	U	27000	844	63	42	60	49	71	0	58	519	52	66
chr2	67601001	67611000	U	10000	1363	86	66	66	60	72	0	38	600	63	69
chr2	67763001	67816000	U	53000	455	69	51	45	33	57	0	53	547	37	66
chr2	67829001	67844000	U	15000	891	85	67	51	44	57	0	40	1000	40	55
chr2	68253001	68272000	U	19000	557	80	67	72	67	77	0	54	474	69	78
chr2	68393001	68446000	U	53000	379	63	43	63	53	73	0	49	415	50	72
chr2	68623001	68637000	U	14000	2992	93	81	48	29	68	0	68	2072	27	56
chr2	69118001	69134000	U	16000	3077	88	79	60	37	83	0	80	1875	48	78
chr2	69231001	69238000	U	7000	-2705	78	58	64	72	56	0	-53	-714	68	63
chr2	70877001	70890000	U	13000	2479	71	22	32	18	47	0	87	2385	24	55
chr2	71641001	71655000	U	14000	1559	95	82	48	38	58	0	63	1143	38	54
chr2	71852001	71878000	U	26000	1265	95	85	34	18	49	0	67	962	19	44
chr2	72129001	72142000	U	13000	1626	84	37	58	48	68	0	29	1000	50	63
chr2	72565001	72598000	U	33000	732	99	94	48	36	59	0	50	939	33	64
chr2	72615001	72633000	U	18000	2518	76	53	53	31	74	0	64	2111	36	74
chr2	72647001	72674000	U	27000	1039	97	77	56	42	69	0	49	1259	36	70
chr2	72700001	72717000	U	17000	772	88	83	62	56	69	0	29	1177	52	72
chr2	73261001	73273000	U	12000	1558	78	59	69	60	77	0	66	833	63	73
chr2	73662001	73688000	U	26000	1186	90	86	38	23	53	0	71	1000	28	54
chr2	73750001	73769000	U	19000	2257	89	57	59	38	79	0	59	1632	43	74
chr2	74174001	74188000	U	14000	1215	75	49	48	40	56	0	45	429	44	50
chr2	76757001	76771000	U	14000	2641	82	70	54	37	71	0	67	1643	37	60
chr2	76853001	76867000	U	14000	2199	98	81	44	30	59	0	68	1357	34	53
chr2	77015001	77029000	U	14000	3443	75	52	55	33	77	0	71	1500	41	62
chr2	78281001	78296000	U	15000	1561	93	81	49	38	60	0	54	800	44	56
chr2	79375001	79390000	U	15000	1329	80	57	43	34	52	0	47	533	42	50
chr2	80872001	80880000	U	8000	1156	80	62	54	50	58	0	38	875	49	56
chr2	81022001	81041000	U	19000	1720	87	79	57	42	73	0	63	1000	46	65
chr2	81148001	81160000	U	12000	2250	94	69	55	43	67	0	61	1500	44	62
chr2	81185001	81199000	U	14000	2882	97	90	47	29	66	0	76	1929	37	64
chr2	81227001	81240000	U	13000	2805	90	54	53	36	70	0	72	1385	42	60
chr2	81283001	81302000	U	19000	2268	80	59	51	30	71	0	78	1368	34	60
chr2	81481001	81496000	U	15000	1746	99	85	49	37	62	0	56	1667	43	68
chr2	81520001	81542000	U	22000	1021	97	82	52	41	62	0	54	955	37	58
chr2	81721001	81734000	U	13000	1472	77	55	44	35	53	0	67	1231	40	56
chr2	81772001	81787000	U	15000	1379	94	84	57	47	67	0	50	867	46	59
chr2	82037001	82056000	U	19000	551	99	84	54	49	59	0	48	316	50	56
chr2	82973001	83001000	U	28000	1441	96	89	57	38	77	0	63	786	44	66
chr2	83302001	83320000	U	18000	2204	94	79	53	35	72	0	78	1167	41	62
chr2	83532001	83547000	U	15000	1843	91	75	55	42	68	0	64	933	46	60
chr2	83958001	83973000	U	15000	1197	89	75	55	46	63	0	49	667	48	58
chr2	84189001	84237000	U	48000	548	88	72	68	56	81	0	49	354	60	77
chr2	84394001	84403000	U	9000	1477	76	49	66	60	72	0	37	1000	62	71
chr2	86351001	86381000	U	30000	655	86	66	35	25	44	0	54	433	30	43
chr2	86613001	86631000	U	18000	393	97	79	38	35	41	0	19	611	34	45
chr2	86719001	86746000	U	27000	1381	96	89	52	34	70	0	71	1407	34	72
chr2	86764001	86793000	U	29000	453	99	91	60	54	67	0	36	379	44	55
chr2	87846001	87862000	U	16000	495	88	54	55	51	58	0	22	188	54	57
chr2	88254001	88281000	U	27000	951	97	89	56	44	69	0	60	778	48	69
chr2	88483001	88498000	U	15000	785	86	62	42	36	47	0	37	667	38	48
chr2	88880001	88894000	U	14000	1266	84	36	67	58	75	0	51	357	63	68
chr2	89378001	89415000	U	37000	491	86	60	45	37	54	0	52	405	39	54
chr2	89843001	89865000	U	22000	2388	96	91	71	46	96	0	79	2046	51	96
chr2	89881001	89898000	U	17000	1416	99	87	58	47	69	0	79	1824	33	64
chr2	90107001	90129000	U	22000	863	96	89	55	46	64	0	48	727	50	66
chr2	90241001	90277000	U	36000	377	92	80	63	57	70	0	42	278	60	70
chr2	91633001	91647000	U	14000	1955	83	76	61	48	74	0	64	929	52	65
chr2	91805001	91842000	U	37000	561	84	75	50	40	60	0	61	486	40	58
chr2	92232001	92240000	U	8000	570	35	20	62	60	64	0	16	-1250	64	54
chr2	96165001	96178000	U	13000	2986	84	54	43	25	61	0	73	1769	31	54
chr2	96488001	96508000	U	20000	1038	94	87	64	54	74	0	51	1150	54	77
chr2	97021001	97048000	U	27000	937	80	61	43	31	55	0	48	593	36	52
chr2	97082001	97105000	U	23000	1134	85	74	46	34	59	0	56	1087	38	63
chr2	97505001	97519000	U	14000	753	99	84	67	62	72	0	28	71	58	59
chr2	97923001	97943000	U	20000	1447	99	89	60	46	74	0	81	1600	42	74
chr2	98094001	98148000	U	54000	504	98	89	60	46	73	0	59	481	44	70
chr2	98506001	98558000	U	52000	572	98	96	53	39	68	0	62	731	32	70
chr2	98723001	98737000	U	14000	2019	91	60	30	17	43	0	55	1143	24	40
chr2	98815001	98841000	U	26000	1149	92	84	46	32	60	0	60	962	38	63
chr2	99129001	99145000	U	16000	1999	79	67	57	42	72	0	60	1125	46	64
chr2	99429001	99447000	U	18000	1041	78	66	34	26	43	0	48	944	25	42
chr2	99460001	99471000	U	11000	2916	95	84	39	24	53	0	56	2182	22	46
chr2	99583001	99601000	U	18000	2850	91	83	43	18	67	0	75	1833	25	58
chr2	99689001	99706000	U	17000	746	92	77	46	40	52	0	46	353	46	52
chr2	100009001	100045000	U	36000	775	99	87	48	34	61	0	68	500	34	52
chr2	101095001	101125000	U	30000	656	74	64	39	30	49	0	48	567	30	47
chr2	101281001	101296000	U	15000	1367	83	66	54	45	64	0	53	1200	44	62
chr2	101496001	101510000	U	14000	1658	59	34	58	48	69	0	70	1214	49	66
chr2	101885001	101899000	U	14000	1196	95	63	53	45	61	0	43	286	46	50
chr2	102520001	102529000	U	9000	4512	70	38	55	37	73	0	59	2000	46	64
chr2	102923001	102940000	U	17000	1016	91	38	46	38	54	0	38	1412	34	58
chr2	103670001	103683000	U	13000	2055	81	72	34	22	46	0	48	1846	18	42
chr2	103787001	103817000	U	30000	692	84	70	44	34	54	0	45	433	35	48
chr2	104170001	104182000	U	12000	3870	90	64	51	29	72	0	84	2750	38	71
chr2	104199001	104211000	U	12000	925	88	74	54	49	59	0	30	1750	37	58
chr2	104347001	104374000	U	27000	1040	92	65	57	44	71	0	60	741	50	70
chr2	104445001	104460000	U	15000	1907	85	69	66	52	79	0	65	1333	56	76
chr2	104735001	104746000	U	11000	2479	94	58	61	49	73	0	64	909	56	66
chr2	104831001	104878000	U	47000	436	93	88	52	42	63	0	48	468	40	62
chr2	105682001	105696000	U	14000	2805	65	45	72	54	90	0	82	429	68	74
chr2	106451001	106466000	U	15000	1379	90	75	48	38	57	0	63	1600	36	60
chr2	106704001	106766000	U	62000	571	93	87	47	30	65	0	75	403	34	59
chr2	107518001	107532000	U	14000	2166	26	11	40	26	54	0	53	857	32	44
chr2	107636001	107662000	U	26000	1058	82	73	49	36	62	0	58	500	39	52
chr2	107842001	107856000	U	14000	3098	93	82	53	33	73	0	72	1286	42	60
chr2	108134001	108160000	U	26000	810	76	49	57	47	67	0	44	538	52	66
chr2	108620001	108634000	U	14000	1522	87	79	71	61	81	0	66	1072	63	78
chr2	109078001	109092000	U	14000	616	68	24	54	50	58	0	16	857	53	65
chr2	109422001	109443000	U	21000	1147	87	55	38	26	49	0	49	619	35	48
chr2	110298001	110341000	U	43000	444	97	85	65	55	74	0	46	326	62	76
chr2	110487001	110503000	U	16000	1990	98	84	45	30	60	0	62	1750	26	54
chr2	110586001	110606000	U	20000	950	87	54	55	46	64	0	45	800	46	62
chr2	110914001	110951000	U	37000	796	93	66	49	35	64	0	56	649	40	64
chr2	112540001	112554000	U	14000	1558	85	58	53	43	63	0	65	1214	49	66
chr2	112849001	112888000	U	39000	717	97	92	49	36	63	0	45	513	35	55
chr2	113267001	113292000	U	25000	961	97	88	50	38	61	0	58	320	48	56
chr2	113744001	113809000	U	65000	387	43	25	56	44	69	0	57	369	38	62
chr2	114351001	114370000	U	19000	2308	93	86	60	40	81	0	78	1684	42	74
chr2	115600001	115606000	U	6000	-1053	17	6	51	54	49	0	-29	-167	49	48
chr2	115660001	115674000	U	14000	3166	92	76	45	25	66	0	69	1429	38	58
chr2	116383001	116400000	U	17000	1345	80	58	44	34	55	0	53	765	41	54
chr2	116584001	116595000	U	11000	2622	95	80	48	35	61	0	62	1727	41	60
chr2	116616001	116630000	U	14000	1952	92	80	46	34	59	0	75	1572	32	54
chr2	117331001	117344000	U	13000	1572	81	27	49	40	59	0	50	846	46	57
chr2	117728001	117742000	U	14000	2580	91	77	50	33	67	0	66	1500	42	63
chr2	117906001	117918000	U	12000	4383	93	62	59	35	83	0	87	2167	42	68
chr2	117982001	117998000	U	16000	2075	73	48	59	44	75	0	62	1063	50	67
chr2	118140001	118154000	U	14000	2908	71	50	49	30	68	0	67	1429	44	64
chr2	118324001	118339000	U	15000	2524	93	83	69	52	87	0	76	2067	60	91
chr2	118354001	118363000	U	9000	1467	91	82	72	66	78	0	49	2667	52	76
chr2	118666001	118682000	U	16000	491	95	88	47	43	51	0	20	688	42	53
chr2	118744001	118757000	U	13000	1468	73	20	64	55	73	0	65	308	58	62
chr2	119160001	119174000	U	14000	2875	94	60	43	25	62	0	67	2072	24	53
chr2	119693001	119712000	U	19000	950	89	78	68	60	77	0	47	158	68	71
chr2	119805001	119813000	U	8000	3487	66	16	68	56	80	0	70	1750	64	78
chr2	120270001	120294000	U	24000	560	93	84	50	44	56	0	33	875	40	61
chr2	121745001	121759000	U	14000	1697	90	81	53	41	64	0	64	1143	44	60
chr2	122145001	122176000	U	31000	434	88	72	59	52	65	0	38	581	52	70
chr2	122195001	122207000	U	12000	2165	90	84	64	52	76	0	60	2334	48	76
chr2	123049001	123066000	U	17000	1232	75	65	32	22	42	0	49	882	23	38
chr2	124115001	124147000	U	32000	1038	97	85	53	37	69	0	67	500	46	62
chr2	124540001	124565000	U	25000	957	73	52	44	33	56	0	43	560	40	54
chr2	126072001	126098000	U	26000	1465	89	82	55	37	73	0	72	923	42	66
chr2	126260001	126276000	U	16000	2116	93	85	51	35	67	0	66	1500	40	64
chr2	126432001	126445000	U	13000	1574	97	81	42	32	51	0	31	1154	39	54
chr2	126692001	126706000	U	14000	3718	94	80	51	27	75	0	87	1857	38	64
chr2	126908001	126923000	U	15000	2191	94	62	56	41	72	0	61	1200	46	64
chr2	127286001	127302000	U	16000	1610	92	83	75	63	87	0	78	938	68	83
chr2	128204001	128217000	U	13000	3384	91	82	32	11	52	0	82	2000	20	46
chr2	128409001	128423000	U	14000	1500	95	90	54	45	64	0	54	1000	46	60
chr2	128548001	128558000	U	10000	2338	90	46	71	60	81	0	56	1200	58	70
chr2	128937001	128957000	U	20000	744	82	63	42	35	49	0	35	700	32	46
chr2	129412001	129426000	U	14000	1097	97	81	28	21	36	0	54	643	25	34
chr2	129599001	129636000	U	37000	256	81	69	39	35	44	0	16	162	36	42
chr2	129683001	129725000	U	42000	737	91	86	45	30	60	0	65	643	31	58
chr2	129777001	129791000	U	14000	2280	87	68	59	44	74	0	63	1286	48	66
chr2	129901001	129921000	U	20000	2006	92	83	42	23	61	0	75	1750	27	62
chr2	129941001	129956000	U	15000	1880	95	84	47	34	60	0	69	1667	36	61
chr2	130171001	130206000	U	35000	576	70	27	55	45	65	0	49	514	50	68
chr2	130276001	130292000	U	16000	2620	95	89	56	37	76	0	60	1438	44	67
chr2	130438001	130452000	U	14000	3203	94	70	67	46	87	0	61	1572	58	80
chr2	131124001	131136000	U	12000	1501	93	73	35	27	44	0	55	1083	34	47
chr2	131890001	131910000	U	20000	877	90	77	42	33	50	0	43	700	42	56
chr2	131923001	131947000	U	24000	1461	96	90	54	37	71	0	62	1333	32	64
chr2	132012001	132034000	U	22000	843	84	80	59	50	68	0	47	591	53	66
chr2	132102001	132136000	U	34000	563	70	44	70	61	80	0	49	647	54	76
chr2	132335001	132357000	U	22000	1260	96	88	31	18	44	0	60	727	22	38
chr2	132507001	132521000	U	14000	1421	98	86	50	40	59	0	63	286	44	48
chr2	132880001	132893000	U	13000	2992	95	70	51	33	69	0	66	1846	40	64
chr2	133007001	133021000	U	14000	1410	92	78	46	37	55	0	43	714	46	56
chr2	133567001	133578000	U	11000	1724	86	76	41	32	50	0	82	546	38	44
chr2	133926001	133943000	U	17000	1374	90	85	74	63	85	0	56	941	68	84
chr2	134365001	134380000	U	15000	2813	94	83	63	43	83	0	70	933	48	62
chr2	135076001	135091000	U	15000	1823	59	47	43	30	56	0	71	1333	30	50
chr2	136098001	136138000	U	40000	699	91	75	49	35	63	0	45	700	34	62
chr2	136240001	136253000	U	13000	2220	95	65	68	55	82	0	69	1385	58	76
chr2	137019001	137033000	U	14000	3097	74	54	42	22	63	0	83	2143	22	52
chr2	137431001	137443000	U	12000	2135	98	82	39	28	51	0	56	1583	31	50
chr2	137487001	137509000	U	22000	619	87	77	39	32	45	0	50	636	30	44
chr2	137825001	137849000	U	24000	926	86	66	53	42	63	0	39	542	45	58
chr2	138151001	138182000	U	31000	1118	94	88	59	42	76	0	63	710	50	72
chr2	138345001	138377000	U	32000	733	87	63	59	47	70	0	56	750	48	72
chr2	138409001	138423000	U	14000	2817	84	63	59	41	78	0	89	1714	48	72
chr2	140031001	140043000	U	12000	3044	68	41	55	38	72	0	75	1833	40	62
chr2	140176001	140191000	U	15000	1042	88	70	44	36	51	0	27	733	40	51
chr2	140312001	140326000	U	14000	3796	94	77	43	19	68	0	85	1929	31	58
chr2	140698001	140728000	U	30000	346	99	88	52	47	57	0	30	200	47	53
chr2	141452001	141469000	U	17000	968	95	74	57	49	65	0	57	588	52	62
chr2	142126001	142141000	U	15000	2691	90	75	65	46	84	0	66	1333	56	76
chr2	142408001	142420000	U	12000	1893	94	84	45	34	55	0	71	1500	36	54
chr2	142838001	142852000	U	14000	999	62	40	63	57	70	0	48	857	56	68
chr2	142971001	142985000	U	14000	3723	92	81	55	31	79	0	88	1929	45	72
chr2	143756001	143770000	U	14000	5847	73	63	44	6	82	0	81	3000	9	51
chr2	144608001	144624000	U	16000	2176	96	91	59	43	76	0	76	1063	47	64
chr2	144804001	144869000	U	65000	539	98	97	44	27	61	0	66	646	22	64
chr2	145455001	145479000	U	24000	98	72	43	40	39	41	0	8	333	36	44
chr2	145566001	145581000	U	15000	1674	89	75	45	33	57	0	61	1000	37	52
chr2	147366001	147402000	U	36000	551	80	68	56	46	66	0	44	389	50	64
chr2	147538001	147550000	U	12000	5158	97	76	56	27	84	0	93	2584	39	70
chr2	147932001	147945000	U	13000	2165	75	52	58	45	71	0	61	1385	50	68
chr2	148664001	148726000	U	62000	567	97	92	45	28	63	0	69	339	41	62
chr2	148750001	148764000	U	14000	2171	96	73	65	51	79	0	59	1572	54	76
chr2	148815001	148846000	U	31000	673	99	91	66	56	77	0	56	742	54	77
chr2	148908001	148928000	U	20000	1498	94	87	72	58	86	0	62	1300	60	86
chr2	148985001	149004000	U	19000	1053	87	72	70	61	80	0	46	947	64	82
chr2	149485001	149519000	U	34000	688	91	70	54	43	65	0	53	765	42	68
chr2	149600001	149616000	U	16000	2405	89	76	46	28	64	0	71	1125	38	56
chr2	150307001	150322000	U	15000	1727	89	74	59	47	71	0	55	1133	49	66
chr2	150691001	150707000	U	16000	1684	90	83	30	18	43	0	70	1313	24	45
chr2	150790001	150806000	U	16000	2884	95	86	54	32	75	0	74	1500	38	62
chr2	151837001	151851000	U	14000	2528	84	67	61	45	78	0	62	2072	46	75
chr2	152304001	152353000	U	49000	562	98	94	49	36	63	0	61	286	44	58
chr2	152632001	152682000	U	50000	454	72	50	59	48	71	0	59	400	50	70
chr2	153108001	153122000	U	14000	2346	98	81	48	33	63	0	69	1572	40	62
chr2	153504001	153546000	U	42000	561	73	61	43	31	54	0	59	452	31	50
chr2	154205001	154221000	U	16000	2226	94	83	45	28	61	0	67	1125	37	55
chr2	154433001	154448000	U	15000	1600	89	69	37	25	48	0	52	1067	24	40
chr2	154508001	154528000	U	20000	1333	97	92	45	33	58	0	57	1550	32	63
chr2	154543001	154557000	U	14000	2594	89	71	47	30	63	0	71	1786	28	53
chr2	154692001	154704000	U	12000	3077	94	60	50	33	67	0	67	1250	41	56
chr2	154961001	154976000	U	15000	494	54	21	52	49	56	0	19	267	52	56
chr2	155380001	155397000	U	17000	1834	90	81	51	36	65	0	67	1294	42	64
chr2	155569001	155589000	U	20000	1291	89	81	50	37	62	0	63	1000	44	64
chr2	155790001	155805000	U	15000	991	97	72	29	22	36	0	39	267	32	36
chr2	155880001	155895000	U	15000	2197	82	36	46	31	62	0	69	1333	36	56
chr2	155947001	155959000	U	12000	885	93	80	53	48	58	0	34	1000	44	56
chr2	156291001	156306000	U	15000	2415	95	87	31	14	47	0	83	1733	20	46
chr2	157071001	157085000	U	14000	675	66	41	83	79	87	0	37	643	77	86
chr2	157555001	157577000	U	22000	639	96	88	29	23	36	0	38	500	24	35
chr2	157835001	157848000	U	13000	1064	94	83	31	25	37	0	40	769	28	38
chr2	157954001	157969000	U	15000	2366	88	73	50	33	66	0	66	1467	36	58
chr2	158261001	158277000	U	16000	2019	95	86	50	35	65	0	71	1375	44	66
chr2	158411001	158426000	U	15000	2005	89	74	65	51	79	0	70	1200	56	74
chr2	158467001	158481000	U	14000	2492	93	82	62	45	78	0	74	1429	52	72
chr2	158548001	158562000	U	14000	1540	83	62	65	55	75	0	57	1000	60	74
chr2	158576001	158610000	U	34000	266	82	59	69	65	73	0	26	529	56	74
chr2	159128001	159142000	U	14000	2012	92	84	59	46	73	0	66	1286	50	68
chr2	160093001	160098000	U	5000	-395	89	37	62	63	62	0	-19	400	60	62
chr2	160305001	160339000	U	34000	453	74	57	49	41	56	0	36	441	38	53
chr2	160412001	160432000	U	20000	1300	89	74	62	50	75	0	68	950	56	75
chr2	160520001	160537000	U	17000	1080	79	62	50	41	58	0	35	647	45	56
chr2	161488001	161515000	U	27000	764	92	85	39	29	49	0	48	667	32	50
chr2	161571001	161590000	U	19000	599	92	61	49	43	54	0	23	842	38	54
chr2	161617001	161641000	U	24000	940	76	64	63	52	74	0	54	875	52	73
chr2	161682001	161698000	U	16000	1942	97	89	56	42	71	0	64	1313	49	70
chr2	162320001	162337000	U	17000	1703	99	85	60	47	74	0	51	1941	45	78
chr2	162360001	162393000	U	33000	383	99	92	67	61	73	0	24	242	56	64
chr2	163258001	163270000	U	12000	1751	66	51	45	35	54	0	53	917	36	47
chr2	163488001	163506000	U	18000	796	91	78	43	37	50	0	34	667	38	50
chr2	163908001	163922000	U	14000	616	94	80	55	51	59	0	32	571	48	56
chr2	164486001	164510000	U	24000	1041	96	78	56	44	68	0	67	708	47	64
chr2	165133001	165153000	U	20000	1840	90	84	59	42	77	0	61	1650	45	78
chr2	165178001	165215000	U	37000	621	86	73	60	49	71	0	48	541	50	70
chr2	166185001	166197000	U	12000	2344	58	40	50	38	63	0	74	1500	38	56
chr2	166268001	166282000	U	14000	1819	91	64	47	35	59	0	51	1143	42	58
chr2	167630001	167644000	U	14000	2809	98	85	49	31	68	0	81	1572	40	62
chr2	167835001	167849000	U	14000	3453	82	29	53	31	76	0	76	2000	38	66
chr2	167881001	167895000	U	14000	1532	98	81	55	46	65	0	44	857	46	58
chr2	168302001	168327000	U	25000	1364	93	86	54	37	70	0	67	760	48	67
chr2	169504001	169514000	U	10000	1595	82	58	32	25	39	0	49	1700	20	37
chr2	169711001	169726000	U	15000	3619	93	85	55	29	80	0	85	2267	36	70
chr2	169809001	169824000	U	15000	1329	87	40	31	22	40	0	54	1600	24	48
chr2	170471001	170506000	U	35000	937	89	75	60	44	76	0	56	371	56	69
chr2	170659001	170672000	U	13000	976	88	76	25	19	31	0	40	769	23	33
chr2	172203001	172236000	U	33000	774	94	85	38	26	51	0	49	182	44	50
chr2	172503001	172529000	U	26000	1034	93	80	54	41	66	0	55	885	46	69
chr2	173304001	173318000	U	14000	1263	93	57	35	27	43	0	45	1357	25	44
chr2	173444001	173482000	U	38000	554	97	88	56	45	66	0	53	605	45	68
chr2	173979001	173993000	U	14000	997	56	41	24	17	30	0	60	-357	33	28
chr2	174397001	174429000	U	32000	951	93	87	50	35	65	0	63	656	40	61
chr2	174569001	174578000	U	9000	2437	84	67	63	53	72	0	59	889	60	68
chr2	175915001	175936000	U	21000	819	83	69	33	25	41	0	43	476	30	40
chr2	176362001	176376000	U	14000	3966	85	72	47	21	72	0	77	2072	25	54
chr2	176563001	176582000	U	19000	1944	95	81	56	38	73	0	64	1053	46	66
chr2	176778001	176845000	U	67000	314	81	59	69	59	80	0	52	269	60	78
chr2	177178001	177224000	U	46000	477	95	76	53	42	63	0	52	543	35	60
chr2	177570001	177575000	U	5000	-4982	72	21	67	77	57	0	-67	-1400	73	66
chr2	177760001	177774000	U	14000	2269	97	74	43	28	58	0	70	1572	32	54
chr2	178097001	178120000	U	23000	599	88	73	42	36	49	0	47	130	33	36
chr2	178705001	178726000	U	21000	1649	95	87	61	44	77	0	68	1619	44	78
chr2	179137001	179219000	U	82000	244	58	42	48	39	58	0	53	268	40	62
chr2	179608001	179624000	U	16000	924	22	14	39	32	45	0	45	688	35	46
chr2	179954001	179968000	U	14000	2554	93	81	61	44	77	0	69	1072	60	75
chr2	180240001	180256000	U	16000	3320	93	84	52	27	77	0	77	2313	27	64
chr2	180658001	180673000	U	15000	954	94	85	43	36	50	0	38	933	36	50
chr2	181025001	181039000	U	14000	2167	98	81	37	22	51	0	68	1357	26	45
chr2	181731001	181749000	U	18000	1073	89	76	65	55	74	0	42	1000	56	74
chr2	181854001	181958000	U	104000	433	72	63	46	24	69	0	81	327	26	60
chr2	182382001	182410000	U	28000	265	82	40	60	57	64	0	22	286	58	66
chr2	183065001	183079000	U	14000	2342	90	56	39	24	54	0	52	1286	32	50
chr2	183338001	183348000	U	10000	2847	96	62	63	50	75	0	67	1900	54	73
chr2	183431001	183444000	U	13000	678	92	76	66	62	70	0	29	615	62	70
chr2	183781001	183838000	U	57000	486	92	80	58	44	72	0	59	561	44	76
chr2	184272001	184281000	U	9000	495	79	62	28	26	30	0	24	667	28	34
chr2	184364001	184379000	U	15000	2494	88	76	35	18	53	0	73	1533	27	50
chr2	184555001	184569000	U	14000	3054	92	83	60	40	80	0	80	1643	45	68
chr2	185081001	185112000	U	31000	1233	91	86	51	33	70	0	70	1097	36	70
chr2	185492001	185510000	U	18000	871	95	86	31	23	38	0	44	389	31	38
chr2	185658001	185689000	U	31000	844	96	91	48	36	61	0	48	452	39	53
chr2	185777001	185801000	U	24000	779	83	70	56	47	65	0	46	333	54	62
chr2	186302001	186316000	U	14000	2323	93	77	50	35	65	0	64	1572	38	60
chr2	186976001	186990000	U	14000	1455	90	71	61	52	71	0	54	1857	52	78
chr2	187774001	187785000	U	11000	60	78	37	29	29	29	0	3	818	26	35
