chr3	28514001	29081000	D	567000	13	98	93	43	40	47	0	18	-16	53	44
chr3	29102001	29618000	D	516000	24	99	98	52	45	58	0	31	8	50	54
chr3	29825001	30019000	D	194000	-81	96	91	71	78	63	0	-39	-113	77	55
chr3	30040001	31626000	D	1586000	5	96	95	56	52	59	0	13	-4	64	58
chr3	31692001	32291000	D	599000	-80	95	91	66	90	42	1	-69	-85	83	32
chr3	32308001	32356000	D	48000	-9	99	88	47	47	47	0	-1	-167	56	48
chr3	32413001	32488000	D	75000	-385	96	92	52	66	38	0	-52	-387	64	35
chr3	32503001	32758000	D	255000	-66	95	91	53	61	44	0	-29	-82	57	36
chr3	32772001	33176000	D	404000	-16	99	98	47	51	44	0	-11	-50	56	36
chr3	33202001	33360000	D	158000	2	98	95	54	54	55	0	1	-32	59	54
chr3	33376001	34495000	D	1119000	-31	98	97	35	52	17	0	-51	-46	65	14
chr3	34509001	34551000	D	42000	-16	97	90	26	26	26	0	-1	-167	30	23
chr3	34566001	34762000	D	196000	-3	99	92	35	35	35	0	-1	-51	42	32
chr3	34775001	34789000	D	14000	-3036	90	78	44	64	25	0	-71	-1572	58	36
chr3	34806001	35538000	D	732000	16	95	93	48	43	54	0	23	-8	50	44
chr3	35552001	35961000	D	409000	6	100	99	52	51	54	0	6	-27	59	48
chr3	35975001	36089000	D	114000	-63	98	89	53	57	50	0	-15	-123	58	44
chr3	36103001	37590000	D	1487000	-27	96	95	62	82	42	0	-50	-26	72	34
chr3	37606001	37745000	D	139000	123	94	89	48	40	57	0	36	86	44	56
chr3	37795001	38561000	D	766000	-65	98	96	45	70	20	0	-75	-63	70	22
chr3	38585001	38639000	D	54000	-321	95	87	33	41	24	0	-43	-259	42	28
chr3	39082001	39328000	D	246000	-285	74	71	53	88	18	0	-86	-252	84	22
chr3	39344001	39643000	D	299000	-35	99	95	33	38	28	0	-23	-50	42	27
chr3	39669001	39682000	D	13000	-1286	98	74	43	51	35	0	-54	-1000	50	37
chr3	39695001	39716000	D	21000	-587	99	84	50	56	44	0	-35	-810	54	37
chr3	39735001	41095000	D	1360000	-6	96	94	48	53	44	0	-14	-16	64	42
chr3	41110001	41257000	D	147000	-207	93	75	51	66	36	0	-63	-231	64	30
chr3	41295001	41582000	D	287000	110	98	81	52	36	68	0	53	59	42	59
chr3	41595001	42189000	D	594000	-80	74	70	65	89	41	0	-61	-82	87	38
chr3	42203001	43059000	D	856000	-28	97	95	52	64	40	0	-41	-26	60	38
chr3	43146001	43410000	D	264000	-178	98	95	47	70	23	0	-72	-163	66	23
chr3	43422001	43830000	D	408000	-25	99	95	52	57	47	0	-17	-54	54	32
chr3	43845001	44024000	D	179000	45	100	99	29	25	33	0	19	-17	32	29
chr3	44039001	44410000	D	371000	86	96	67	55	39	71	0	58	46	46	63
chr3	44424001	44607000	D	183000	-159	94	90	49	64	35	0	-55	-213	74	35
chr3	44652001	44795000	D	143000	101	100	98	60	53	67	0	34	63	55	64
chr3	44842001	44864000	D	22000	-748	96	70	69	77	62	0	-40	-455	76	66
chr3	44877001	44948000	D	71000	-654	99	92	69	91	46	0	-75	-634	88	43
chr3	45045001	45696000	D	651000	13	100	99	56	52	60	0	15	-12	56	48
chr3	45722001	46824000	D	1102000	10	96	94	51	46	57	0	22	-2	48	46
chr3	46838001	46959000	D	121000	-201	100	98	58	71	46	0	-49	-314	76	38
chr3	47154001	47764000	D	610000	-42	93	83	55	68	42	0	-41	-36	72	50
chr3	47796001	48201000	D	405000	58	99	90	60	48	71	0	33	-22	62	53
chr3	48216001	48685000	D	469000	17	99	96	50	46	54	0	14	-11	49	44
chr3	48712001	48833000	D	121000	-151	93	85	46	55	37	0	-33	-140	54	37
chr3	48853001	48967000	D	114000	-173	99	95	51	61	41	0	-29	-228	60	34
chr3	49117001	49308000	D	191000	-143	93	85	59	73	46	0	-49	-157	70	40
chr3	49325001	49702000	D	377000	-86	90	85	48	65	32	0	-47	-74	70	42
chr3	49804001	50019000	D	215000	-161	99	98	51	68	34	0	-53	-149	70	38
chr3	50088001	50751000	D	663000	-49	99	96	43	59	26	0	-54	-65	64	21
chr3	50765001	51058000	D	293000	35	97	88	28	23	33	0	20	24	25	32
chr3	51119001	51763000	D	644000	-37	95	92	56	68	44	0	-34	-31	62	42
chr3	51779001	51929000	D	150000	204	60	46	63	48	78	0	60	120	58	76
chr3	51945001	52379000	D	434000	-64	98	97	59	73	46	0	-50	-78	79	45
chr3	52397001	52631000	D	234000	-201	99	96	43	66	19	0	-71	-192	63	18
chr3	52645001	53206000	D	561000	43	83	82	59	47	71	0	38	21	40	52
chr3	53223001	53418000	D	195000	-113	100	97	35	46	24	0	-42	-149	50	21
chr3	53432001	53523000	D	91000	-65	99	96	28	31	25	0	-14	-275	48	23
chr3	53923001	54294000	D	371000	22	90	88	37	33	41	0	19	-5	42	40
chr3	54318001	54559000	D	241000	-107	88	84	33	46	20	0	-48	-104	48	23
chr3	54622001	55333000	D	711000	12	98	96	45	41	49	0	17	-3	54	52
chr3	55423001	55856000	D	433000	-39	100	99	55	63	47	0	-37	-74	70	38
chr3	55869001	56195000	D	326000	55	94	91	57	48	66	0	38	-12	63	59
chr3	56229001	58236000	D	2007000	-14	85	84	58	71	44	0	-41	-16	72	39
chr3	58250001	58786000	D	536000	-50	99	97	33	46	19	0	-55	-52	48	20
chr3	58801001	58820000	D	19000	-3808	97	87	43	77	9	0	-73	-2579	67	18
chr3	58835001	59343000	D	508000	8	97	96	36	34	38	0	8	-20	44	34
chr3	59380001	61089000	D	1709000	8	99	97	53	47	60	0	29	2	46	49
chr3	61107001	61569000	D	462000	-38	97	94	62	71	53	0	-33	-69	70	38
chr3	63684001	63795000	D	111000	-118	82	79	52	58	45	0	-36	-207	67	44
chr3	63941001	63989000	D	48000	-1160	88	80	57	84	30	0	-92	-1000	80	32
chr3	64944001	65448000	D	504000	-20	91	91	53	58	48	0	-23	-8	48	44
chr3	66022001	66171000	D	149000	-212	99	95	50	66	35	0	-63	-268	75	35
chr3	66544001	66997000	D	453000	-57	94	87	40	53	27	0	-52	-84	62	24
chr3	67204001	68432000	D	1228000	-4	57	57	46	48	43	0	-10	-15	58	39
chr3	68447001	68528000	D	81000	-2	100	98	57	58	57	0	0	-222	68	50
chr3	69103001	69652000	D	549000	-48	72	67	43	57	30	0	-48	-62	70	36
chr3	69695001	71077000	D	1382000	14	79	78	52	43	62	0	30	-4	54	48
chr3	71651001	72001000	D	350000	-36	95	92	43	49	36	0	-28	-80	64	36
chr3	72325001	72442000	D	117000	-247	89	82	57	71	43	0	-63	-231	72	45
chr3	72469001	73434000	D	965000	-41	92	87	43	63	23	0	-67	-41	64	24
chr3	73574001	73587000	D	13000	-771	90	21	53	58	49	0	-40	-615	60	52
chr3	73619001	73765000	D	146000	-344	99	97	53	78	28	0	-83	-301	72	28
chr3	74044001	74082000	D	38000	-363	77	54	33	40	26	0	-36	-684	54	28
chr3	74367001	74602000	D	235000	17	51	43	49	47	51	0	11	-13	51	48
chr3	74634001	74932000	D	298000	0	88	71	51	51	51	0	0	-34	56	46
chr3	74946001	75148000	D	202000	33	98	93	58	55	61	0	17	-10	60	58
chr3	75245001	75558000	D	313000	-166	92	90	55	80	29	0	-82	-166	80	28
chr3	75576001	75727000	D	151000	-112	99	92	47	55	39	0	-39	-159	60	36
chr3	75746001	76160000	D	414000	-2	98	81	44	44	44	0	-2	-19	52	44
chr3	77344001	77444000	D	1e+05	-11	99	97	50	50	49	0	-3	-20	50	48
chr3	77809001	78040000	D	231000	14	83	70	50	48	51	0	8	-56	57	44
chr3	78062001	78710000	D	648000	-10	73	72	53	57	50	0	-16	-28	60	42
chr3	79066001	80351000	D	1285000	-8	85	84	51	56	47	0	-21	-26	70	37
chr3	80366001	80743000	D	377000	14	96	94	47	44	49	0	12	-37	54	40
chr3	80758001	80890000	D	132000	47	98	95	49	46	52	0	15	-45	51	45
chr3	80906001	81578000	D	672000	-10	98	95	54	57	50	0	-14	-28	58	39
chr3	81803001	81955000	D	152000	-264	97	92	43	63	23	0	-63	-303	74	28
chr3	82287001	82879000	D	592000	5	99	92	50	48	51	0	7	5	49	52
chr3	82895001	83136000	D	241000	17	97	94	57	55	59	0	11	-17	58	54
chr3	83156001	83294000	D	138000	-211	99	98	50	65	36	0	-63	-232	64	32
chr3	83309001	83637000	D	328000	43	100	98	48	41	55	0	30	15	43	48
chr3	83654001	84127000	D	473000	-12	96	94	50	52	47	0	-13	-27	52	39
chr3	84142001	84594000	D	452000	-6	98	94	51	52	49	0	-6	-60	67	40
chr3	84608001	85195000	D	587000	-10	99	96	51	54	48	0	-15	-27	56	40
chr3	85206001	85612000	D	406000	-10	100	99	48	50	46	0	-12	-49	64	44
chr3	85848001	85948000	D	1e+05	2	92	88	48	48	48	0	1	-40	48	44
chr3	85994001	86725000	D	731000	5	94	93	51	50	53	0	10	-18	53	40
chr3	87225001	87502000	D	277000	-186	99	97	59	84	33	0	-77	-202	80	24
chr3	87516001	87606000	D	90000	-59	99	96	34	37	31	0	-12	-200	48	30
chr3	87622001	87695000	D	73000	-31	100	96	42	43	41	0	-6	-178	48	35
chr3	87711001	87907000	D	196000	-6	94	78	50	51	50	0	-2	0	52	52
chr3	87928001	88411000	D	483000	-96	74	70	44	68	21	0	-66	-99	70	22
chr3	88425001	88687000	D	262000	72	96	81	43	34	53	0	42	11	43	46
chr3	88703001	89073000	D	370000	11	96	93	56	54	58	0	10	-22	64	56
chr3	89089001	90269000	D	1180000	-17	95	86	52	62	42	0	-42	-20	68	44
chr3	93497001	93645000	D	148000	-199	92	86	49	63	35	5	-56	-122	54	36
chr3	93668001	93738000	D	70000	-361	93	84	40	53	28	0	-51	-357	57	32
chr3	93767001	94087000	D	320000	-83	66	50	44	57	30	0	-56	-81	56	30
chr3	94105001	94126000	D	21000	-1728	98	87	46	63	29	0	-76	-1429	60	30
chr3	94144001	94259000	D	115000	4	98	90	54	53	54	0	1	-87	60	50
chr3	94271001	94361000	D	90000	-131	99	96	51	57	45	0	-25	-244	64	42
chr3	94403001	95044000	D	641000	-43	96	94	49	62	35	0	-49	-42	64	37
chr3	95075001	95827000	D	752000	8	95	89	56	53	59	0	13	7	51	56
chr3	95843001	96039000	D	196000	-180	98	92	45	62	27	0	-61	-179	64	29
chr3	96078001	96227000	D	149000	59	99	90	43	38	47	0	20	-7	43	42
chr3	96250001	97118000	D	868000	-9	98	96	51	55	47	0	-16	-22	62	43
chr3	97137001	97576000	D	439000	-1	99	98	52	52	52	0	-1	-21	54	45
chr3	97590001	97823000	D	233000	-178	69	62	38	59	18	0	-75	-163	56	18
chr3	97837001	97982000	D	145000	38	92	83	37	34	40	0	13	41	32	38
chr3	98017001	98095000	D	78000	-135	87	73	53	58	48	0	-25	-90	55	48
chr3	98124001	98392000	D	268000	-90	96	91	54	66	42	0	-50	-127	68	34
chr3	98408001	98549000	D	141000	-113	87	83	48	56	41	0	-37	-191	69	42
chr3	98598001	98724000	D	126000	-492	99	97	53	83	22	0	-84	-484	81	20
chr3	98753001	99199000	D	446000	66	97	95	57	42	72	0	54	45	50	70
chr3	99895001	100212000	D	317000	-97	100	98	36	52	21	0	-50	-132	63	21
chr3	100227001	100452000	D	225000	-44	51	10	30	34	25	0	-23	-36	34	26
chr3	100489001	100778000	D	289000	45	71	65	40	33	46	0	31	7	40	42
chr3	100791001	101018000	D	227000	18	98	95	68	66	70	0	11	9	66	68
chr3	101174001	101513000	D	339000	-141	97	94	59	82	35	0	-75	-153	82	30
chr3	101533001	101952000	D	419000	-13	97	95	47	49	44	0	-10	-36	46	31
chr3	102549001	102818000	D	269000	25	100	98	44	40	47	0	17	-30	42	34
chr3	102833001	104065000	D	1232000	7	98	96	51	47	56	0	20	-2	50	48
chr3	104077001	104091000	D	14000	-816	94	87	58	63	53	0	-34	-1286	67	49
chr3	104123001	104232000	D	109000	-10	96	88	63	63	62	0	-2	-64	66	59
chr3	104258001	104372000	D	114000	-185	100	98	59	69	48	0	-47	-272	71	40
chr3	104395001	104690000	D	295000	7	98	92	56	54	57	0	6	-10	52	49
chr3	104704001	105115000	D	411000	-28	97	95	59	64	53	0	-26	-36	64	49
chr3	105297001	105423000	D	126000	-331	98	90	46	66	25	0	-73	-333	72	30
chr3	105564001	106319000	D	755000	-2	95	93	52	52	51	0	-3	-25	66	47
chr3	106343001	106501000	D	158000	-121	96	88	50	60	41	0	-39	-158	62	37
chr3	106517001	106591000	D	74000	-49	99	96	51	52	49	0	-9	-95	54	47
chr3	106608001	106739000	D	131000	37	100	93	54	51	56	0	10	-38	57	52
chr3	106756001	107333000	D	577000	-11	90	77	66	69	63	0	-15	-17	70	60
chr3	107480001	107965000	D	485000	-111	96	94	41	68	14	0	-77	-115	72	16
chr3	107979001	107996000	D	17000	-2631	93	73	39	60	18	0	-66	-2000	58	24
chr3	108092001	108361000	D	269000	-133	94	91	35	53	17	0	-73	-167	59	14
chr3	108380001	108939000	D	559000	25	99	96	35	28	42	0	30	-2	46	45
chr3	108955001	109146000	D	191000	-108	99	97	47	57	37	0	-42	-131	56	31
chr3	109167001	109441000	D	274000	4	91	85	45	45	46	0	2	-51	52	38
chr3	109454001	109867000	D	413000	-11	100	99	50	53	48	0	-10	-29	56	44
chr3	109889001	110175000	D	286000	0	95	94	52	52	52	0	0	-28	54	46
chr3	110204001	111013000	D	809000	-2	99	96	54	55	53	0	-3	-15	60	48
chr3	111034001	111082000	D	48000	-1	100	92	57	57	57	0	0	-83	56	52
chr3	111096001	111185000	D	89000	-27	99	92	67	68	65	0	-5	-169	76	61
chr3	111209001	111274000	D	65000	-105	97	92	75	78	71	0	-23	-400	80	54
chr3	111292001	111916000	D	624000	-86	93	90	51	78	24	0	-79	-83	80	28
chr3	111930001	112405000	D	475000	32	63	62	60	52	68	0	28	15	50	57
chr3	112419001	112597000	D	178000	87	98	94	62	54	70	0	34	28	54	59
chr3	112611001	113650000	D	1039000	-58	77	75	57	87	27	0	-76	-64	88	22
chr3	114537001	115454000	D	917000	1	98	86	50	50	51	0	2	-8	53	46
chr3	115470001	116454000	D	984000	8	86	81	51	48	55	0	17	-2	61	59
chr3	116472001	116539000	D	67000	-63	100	97	59	61	57	31	-3	-149	55	45
chr3	116567001	117432000	D	865000	-4	96	95	51	53	49	0	-7	-17	57	42
chr3	117448001	117747000	D	299000	1	88	85	52	52	52	0	1	-40	52	40
chr3	117762001	117862000	D	1e+05	-141	86	77	49	56	42	0	-28	-200	64	44
chr3	117876001	118015000	D	139000	-9	100	98	52	52	51	0	-3	-101	60	46
chr3	118031001	118089000	D	58000	-495	95	84	52	66	38	0	-52	-448	66	40
chr3	118112001	118631000	D	519000	53	74	60	63	49	77	0	59	35	58	76
chr3	118854001	119143000	D	289000	-76	88	60	67	78	56	0	-49	-114	83	50
chr3	119167001	119222000	D	55000	-353	97	90	63	73	54	0	-45	-327	72	54
chr3	119243001	119523000	D	280000	46	68	46	61	54	67	0	32	-36	68	58
chr3	119820001	119936000	D	116000	-608	100	97	49	84	14	0	-89	-629	86	13
chr3	119975001	120263000	D	288000	44	98	95	35	29	41	0	30	7	36	38
chr3	120296001	120728000	D	432000	-78	72	57	32	49	15	0	-55	-93	60	20
chr3	120745001	120808000	D	63000	-79	99	96	36	39	34	0	-9	-111	43	36
chr3	120858001	120875000	D	17000	-1304	95	86	60	71	50	0	-62	-941	64	48
chr3	120889001	120920000	D	31000	-902	94	87	62	76	49	0	-46	-936	77	48
chr3	120945001	120993000	D	48000	104	100	96	65	62	67	0	10	0	64	64
chr3	121013001	121663000	D	650000	-52	93	91	63	80	46	0	-54	-54	82	47
chr3	121677001	121769000	D	92000	-87	96	91	44	48	40	0	-15	-174	54	38
chr3	122026001	122428000	D	402000	-88	97	89	53	71	36	0	-58	-122	76	27
chr3	122458001	123746000	D	1288000	-17	99	98	48	59	37	0	-41	-23	60	30
chr3	124200001	124971000	D	771000	-21	78	77	56	64	47	0	-35	-39	70	40
chr3	124984001	125345000	D	361000	-103	99	94	54	73	36	0	-60	-94	66	32
chr3	125359001	125753000	D	394000	33	86	83	51	45	57	0	24	-3	52	51
chr3	125788001	125929000	D	141000	-142	96	84	42	52	32	0	-44	-142	52	32
chr3	125940001	126152000	D	212000	40	99	97	57	52	61	0	19	-19	62	58
chr3	126174001	126275000	D	101000	-302	81	80	56	71	41	0	-68	-277	68	40
chr3	126297001	126315000	D	18000	-1345	94	78	48	59	36	0	-48	-1167	60	39
chr3	126343001	126512000	D	169000	-231	96	91	44	63	24	0	-64	-243	66	25
chr3	126526001	126561000	D	35000	-11	98	92	48	48	48	0	-1	-629	66	44
chr3	126581001	126908000	D	327000	-155	72	67	52	77	26	0	-76	-153	74	24
chr3	126938001	127598000	D	660000	-7	79	67	55	57	53	0	-9	3	48	50
chr3	127622001	127949000	D	327000	-53	88	80	55	63	46	0	-36	-28	62	53
chr3	128355001	128485000	D	130000	-340	99	96	52	74	30	0	-69	-362	76	29
chr3	128514001	129903000	D	1389000	-15	96	96	48	58	38	0	-36	-16	55	33
chr3	129920001	130371000	D	451000	46	97	95	30	19	40	0	43	22	32	42
chr3	130442001	130644000	D	202000	-242	99	98	49	73	25	0	-74	-218	68	24
chr3	130781001	131017000	D	236000	-8	96	81	64	65	63	0	-5	-51	64	52
chr3	131035001	131179000	D	144000	-237	92	90	53	70	36	0	-59	-278	72	32
chr3	131196001	131463000	D	267000	-51	99	98	36	43	29	0	-33	-94	46	21
chr3	131755001	131830000	D	75000	-4	98	89	69	69	69	0	-1	-107	72	64
chr3	131977001	132500000	D	523000	-42	96	88	47	58	36	0	-44	-54	68	40
chr3	132892001	133026000	D	134000	9	95	88	77	77	78	0	3	-82	81	70
chr3	133134001	133435000	D	301000	-173	99	93	39	65	13	0	-73	-189	73	16
chr3	133453001	133582000	D	129000	20	63	50	34	32	35	0	6	16	32	34
chr3	133595001	133723000	D	128000	103	98	86	50	44	57	0	33	16	47	49
chr3	133739001	133816000	D	77000	31	86	32	59	58	61	0	5	-104	62	54
chr3	133831001	134243000	D	412000	-191	79	68	51	90	12	0	-85	-167	83	14
chr3	134934001	135115000	D	181000	20	99	96	50	49	52	0	9	44	44	52
chr3	135150001	135363000	D	213000	10	58	52	65	64	66	0	5	-75	76	60
chr3	135379001	135756000	D	377000	-50	84	80	71	81	62	0	-42	-58	86	64
chr3	135778001	136162000	D	384000	-174	96	92	49	83	16	0	-71	-156	82	22
chr3	136182001	136760000	D	578000	-76	96	95	50	72	28	0	-55	-73	66	24
chr3	137139001	137221000	D	82000	-252	99	93	38	48	28	0	-39	-378	58	27
chr3	137243001	137257000	D	14000	-1257	97	72	40	48	32	0	-46	-1143	46	30
chr3	137271001	137361000	D	90000	20	98	94	52	51	53	0	4	-89	56	48
chr3	137379001	137453000	D	74000	-230	100	96	65	74	57	0	-39	-270	76	56
chr3	137625001	137951000	D	326000	-89	93	77	71	86	57	0	-56	-98	84	52
chr3	137971001	138252000	D	281000	-46	90	82	55	62	49	0	-30	-36	62	52
chr3	138276001	138363000	D	87000	-358	99	95	58	74	43	0	-63	-333	76	47
chr3	138426001	138651000	D	225000	-216	97	93	62	86	38	0	-67	-222	80	30
chr3	138790001	138809000	D	19000	-1548	79	57	28	42	14	0	-60	-737	32	18
chr3	138868001	139135000	D	267000	56	97	93	41	34	49	0	32	37	38	48
chr3	139172001	139292000	D	120000	-148	99	97	51	59	42	0	-41	-167	60	40
chr3	139307001	139644000	D	337000	14	86	72	51	49	53	0	10	-42	48	34
chr3	140130001	140360000	D	230000	-21	76	54	68	70	66	0	-13	-74	74	57
chr3	140383001	140522000	D	139000	8	100	96	66	65	67	0	3	-108	73	58
chr3	140538001	140748000	D	210000	-132	85	81	63	77	49	0	-51	-157	78	45
chr3	140760001	140857000	D	97000	3	87	30	58	58	58	0	1	-62	64	58
chr3	141038001	141764000	D	726000	-11	89	83	45	49	41	0	-16	-14	58	48
chr3	141797001	142105000	D	308000	-163	95	92	54	80	29	0	-69	-153	74	27
chr3	142119001	142133000	D	14000	-1477	99	88	30	40	21	0	-40	-1500	48	27
chr3	142157001	142728000	D	571000	-27	95	93	39	47	32	0	-30	-40	48	25
chr3	143112001	143180000	D	68000	-85	87	80	40	43	37	0	-11	-279	52	33
chr3	143210001	143364000	D	154000	101	56	51	47	40	55	0	38	32	47	52
chr3	143380001	143401000	D	21000	-1568	93	85	56	72	40	0	-63	-952	64	44
chr3	143416001	143808000	D	392000	-86	99	98	51	68	34	0	-57	-71	64	36
chr3	144044001	145004000	D	960000	5	99	97	46	43	49	0	10	-19	58	40
chr3	145015001	145131000	D	116000	38	99	98	54	52	56	0	10	-129	64	49
chr3	145157001	145263000	D	106000	-144	100	96	54	62	46	0	-34	-189	63	43
chr3	145307001	145346000	D	39000	-226	99	91	55	59	50	0	-16	-359	60	46
chr3	145362001	145376000	D	14000	-3226	99	86	59	80	38	0	-76	-1857	74	48
chr3	145390001	145763000	D	373000	15	97	91	64	61	66	0	14	-19	64	57
chr3	145874001	146187000	D	313000	-10	96	93	37	39	36	0	-6	-86	57	30
chr3	146202001	146365000	D	163000	-165	100	97	35	48	22	0	-58	-264	62	19
chr3	146379001	146390000	D	11000	-4923	94	68	28	52	3	0	-78	-2728	44	14
chr3	146535001	146596000	D	61000	-169	97	94	42	47	37	0	-24	-180	44	33
chr3	146612001	146848000	D	236000	34	99	96	50	46	54	0	19	17	48	52
chr3	146863001	146977000	D	114000	-10	99	97	54	54	53	0	-3	-53	58	52
chr3	146989001	147768000	D	779000	10	99	98	52	49	56	0	17	9	54	61
chr3	147837001	148283000	D	446000	24	94	92	66	60	71	0	26	-18	72	64
chr3	148672001	148726000	D	54000	-387	97	90	67	77	57	0	-55	-352	75	56
chr3	148756001	149658000	D	902000	-39	97	96	50	68	33	0	-59	-42	76	38
chr3	149693001	150706000	D	1013000	-47	95	92	51	74	27	0	-75	-43	74	30
chr3	150725001	150823000	D	98000	-227	99	93	35	46	24	0	-47	-306	50	20
chr3	151125001	151871000	D	746000	-16	94	93	49	55	42	0	-25	-9	51	44
chr3	151885001	152006000	D	121000	-448	98	94	47	74	20	0	-79	-405	68	19
chr3	152413001	152532000	D	119000	123	89	75	47	40	54	0	35	0	54	54
chr3	152735001	153132000	D	397000	-98	99	98	44	64	25	0	-64	-116	72	26
chr3	153146001	153708000	D	562000	58	93	85	65	49	81	0	64	34	55	74
chr3	153723001	153839000	D	116000	-481	99	97	56	83	28	0	-84	-500	82	24
chr3	153984001	154116000	D	132000	-74	100	97	47	52	42	0	-23	-167	60	38
chr3	154129001	154319000	D	190000	77	95	91	49	42	57	0	31	16	50	53
chr3	154341001	154583000	D	242000	-76	100	98	60	69	51	0	-36	-116	74	46
chr3	154597001	154614000	D	17000	-381	90	82	63	66	60	0	-19	-706	72	60
chr3	154630001	154649000	D	19000	-1043	97	88	63	73	54	0	-40	-1158	76	54
chr3	154664001	155167000	D	503000	-10	98	96	60	63	58	0	-13	-32	70	54
chr3	155191001	155247000	D	56000	-63	85	53	57	59	56	0	-9	-214	64	52
chr3	155259001	155443000	D	184000	33	48	26	69	66	73	0	17	-54	74	64
chr3	155454001	155984000	D	530000	-60	98	93	38	54	22	0	-54	-87	74	28
chr3	156276001	156668000	D	392000	-66	99	93	49	62	36	0	-48	-82	70	38
chr3	156686001	157048000	D	362000	-120	73	64	45	66	23	0	-72	-119	63	20
chr3	157062001	157171000	D	109000	8	88	44	35	35	36	0	2	-128	50	36
chr3	157203001	157434000	D	231000	-20	97	95	40	42	37	0	-10	-61	47	33
chr3	157449001	157685000	D	236000	39	99	96	59	54	63	0	23	-17	64	60
chr3	157712001	157967000	D	255000	-165	100	94	50	71	29	0	-64	-165	72	30
chr3	158032001	158046000	D	14000	-1750	94	80	61	72	50	0	-60	-1286	72	54
chr3	158127001	158233000	D	106000	-37	93	76	76	78	74	0	-9	-75	78	70
chr3	158253001	158646000	D	393000	-109	100	99	52	73	31	0	-70	-112	80	36
chr3	158655001	159223000	D	568000	9	95	94	33	30	36	0	11	-4	40	38
chr3	159327001	160053000	D	726000	27	98	93	61	51	71	0	42	6	62	66
chr3	160066001	161406000	D	1340000	-26	85	75	53	70	35	0	-45	-39	80	28
chr3	161424001	162309000	D	885000	35	100	97	45	30	60	0	59	18	38	54
chr3	162323001	162558000	D	235000	-123	100	97	47	61	32	0	-55	-145	68	34
chr3	162575001	162941000	D	366000	-22	97	82	40	44	36	0	-18	-36	50	37
chr3	162955001	162983000	D	28000	-1139	98	92	45	60	29	0	-53	-571	52	36
chr3	163019001	163137000	D	118000	-8	93	85	49	50	49	0	-2	-85	56	46
chr3	163152001	163423000	D	271000	-13	99	97	54	55	52	0	-8	-70	64	45
chr3	163437001	163713000	D	276000	-37	99	99	43	48	38	0	-22	-87	58	34
chr3	163752001	163822000	D	70000	-125	91	80	46	50	42	0	-20	-100	49	42
chr3	163838001	163965000	D	127000	-39	96	86	56	58	54	0	-11	-71	56	47
chr3	163980001	164604000	D	624000	0	100	97	49	49	49	0	0	-26	60	44
chr3	164618001	164734000	D	116000	-177	100	98	49	59	38	0	-44	-224	64	38
chr3	164750001	165402000	D	652000	18	96	94	48	42	54	0	26	-6	49	45
chr3	165419001	165530000	D	111000	-46	99	93	51	53	48	0	-13	-99	54	43
chr3	165548001	166271000	D	723000	7	97	93	54	52	57	0	10	-19	58	44
chr3	166287001	166680000	D	393000	-85	96	95	51	68	35	0	-52	-87	60	26
chr3	166697001	166839000	D	142000	2	72	55	41	41	41	0	1	-14	46	44
chr3	166855001	166920000	D	65000	-110	87	74	51	55	48	0	-19	-185	60	48
chr3	166934001	166976000	D	42000	-533	100	96	57	68	46	0	-45	-619	68	42
chr3	166992001	167385000	D	393000	-17	97	96	54	58	51	0	-15	-51	62	42
chr3	167436001	167720000	D	284000	9	94	89	59	58	61	0	7	-32	64	55
chr3	167793001	167890000	D	97000	-576	95	91	55	82	27	0	-78	-515	78	28
chr3	168110001	168434000	D	324000	49	98	93	63	55	71	0	41	22	64	71
chr3	168448001	168487000	D	39000	-714	99	95	71	84	57	0	-59	-667	80	54
chr3	168501001	168870000	D	369000	-124	90	87	52	75	30	0	-72	-130	79	31
chr3	169337001	169442000	D	105000	-265	98	87	70	84	57	0	-53	-324	86	52
chr3	169456001	169796000	D	340000	-2	100	99	61	61	60	0	-2	-38	71	58
chr3	169827001	170257000	D	430000	-144	76	71	39	70	8	0	-79	-137	74	15
chr3	170389001	170757000	D	368000	-16	90	71	38	41	35	0	-14	0	39	39
chr3	171145001	171218000	D	73000	-230	97	81	62	71	54	0	-41	-342	69	44
chr3	171232001	171626000	D	394000	7	96	94	58	57	59	0	6	-36	60	46
